address,balance,rank,share,token
5242mrAfxNhq6f3Nf6bXvpdY9LYikJ4HNKTbfTAk5U44,19505.000000000000000000,518,0.000020,JTO
igfeB9NANGgYjq9JYgoRkrB9rAUZ1pvDBG9yQiRLcoa,19429.954130507001536898,519,0.000020,JTO
GsCY6n5RY7v3qcDAzGYcDShNzthngVs4So4b5nmVuqSN,19425.535876130001270212,520,0.000020,JTO
4iYX2fbY2jNgLXV75k9pF43Zy5pPdVqv3zHHS43MRhAf,19420.369295765998685965,521,0.000020,JTO
D5jx4wmxuPz18hqmgpCMLGVq3uSksCafCp5xjVe1nw8p,18977.425863939999544527,522,0.000019,JTO
hQi6Cz1BbBNc8dhhWhHzGshrNg8XrTCLq9u2woxtaJc,18970.224708240999461850,523,0.000019,JTO
7nRg1cH9Avxx7VR6fW6xUztB6R2cv8WiiRr2WtoBeVbn,18922.300877700999990338,524,0.000019,JTO
5Psd3sjmmegfiRAR7Vzs8ncwVR4Wo1DD8dN6GQhLeVw8,18840.000000000000000000,525,0.000019,JTO
HTaL4HYxxTomab1ekQCMEuPYB7byWQJbp1HC2K2k8wWS,18200.802817695999692660,526,0.000019,JTO
6rMVHawLUyGSqW6WeRD3A8do68kncfiozPNhSUfgu94T,18042.182615317000454525,527,0.000018,JTO
7sku3ZDyKJwRM18QijBt9H9oikar4jQS5EYw36a4oYEf,17918.130705032999685500,528,0.000018,JTO
BB6K255kgBfnsaua4XxkDyWHCcAoxvG8eob5co8iP7y9,17816.179294145000312710,529,0.000018,JTO
8fBXpqvZ6kHLS6kgroK5QCUTNTX6mwvgXQdSWPAam7rQ,17746.141313000000081956,530,0.000018,JTO
Ap3s6w9zkKSyTvt3Gpc2kubEwYGo4veiRADgqqdW3767,17654.923689018000004580,531,0.000018,JTO
3hDuD27AiRBo1tub6AE2SJvYk7UyB2WXnGiVNfWXDu3P,17611.983616299999994226,532,0.000018,JTO
8oSdKGfJMYFZErgniwYYiduCrhCignnvCMshp7vVdC9y,17561.683764544999576174,533,0.000018,JTO
G2EPSWJtRCfRqrtZtJR6MXDyvSc3LeDdAqn1xE1zRm1c,17506.540645389999554027,534,0.000018,JTO
BKJhjGVXaRUWiCbpXha9ArZwjuuQ8BNW6weuL6EKmmmA,17428.031478435001190519,535,0.000018,JTO
DdZR6zRFiUt4S5mg7AV1uKB2z1f1WzcNYCaTEEWPAuby,17270.024341650001588278,536,0.000018,JTO
EjtCjDWj3HyL1a4dRritZLTtZrwvD3E1AAzp6evMUmVB,17109.292521307001152309,537,0.000017,JTO
8hNEMvU2aNonxZ9A84RcSuR7Q7SASvgseAtegMzfsn6e,17000.000000000000000000,538,0.000017,JTO
C8XzHPYLiy6X8qDhe5cBocLEUEs4hdYDCha9i6Ex75Y3,16931.164619439998205053,539,0.000017,JTO
3FVaWAJiYwdYTNYLbef8rNjSbgyPpZpN9Tv65Kz42U51,16928.804803948001790559,540,0.000017,JTO
GENoPTah4rCfSz3aeG6m2pGuNjxmDazXT88ZGYDsboXd,16902.000000000000000000,541,0.000017,JTO
3QNDT4yfvctsYs5DKnbDCLdbdLWi9ikfB22wgTE3ZJjt,16836.457870280999486567,542,0.000017,JTO
73a2yN8Qd4dN8g9RJBeHCUywMdXaKoh7LRuF7Gj9dL8Z,16784.958195838000392541,543,0.000017,JTO
FA18oPDCH4BTm4nLSqzd9huwCtNCDGCzxiLmFhAmKCA6,16538.000000001000444172,544,0.000017,JTO
FeEUCNr75QxGUkHSdtom3LdEzpgQwr7YmNxJVqSwTsCG,16525.295906729999842355,545,0.000017,JTO
9isrZBGb9CWU79466DCUxN25iH7krrLRei5niqvH5WxU,16521.467609454000921687,546,0.000017,JTO
Au5RZfYQ4Tq2APp6GDoJQJjoYKbcHNRpiqGv7X9RMXEM,16401.321567754999705357,547,0.000017,JTO
3TPc9e1mdUWWGQpHmAtPmo9Fne5g24YdmpfX99k2ECnW,16281.556164387000535498,548,0.000017,JTO
4qHqb8TgJGbB5mVBKFXxmBSQ9DtbbcEc27kEQGjYei6g,16212.478978830000414746,549,0.000017,JTO
4AK83Vf82d1Q1zNsho5RSqHvBgkU7UvrKJCSz2bjdV3m,16210.977199999999356805,550,0.000017,JTO
AwiWPGyo1M4vUBaMhqYoz8Z8Zj9UmyBt6igJYfvruv7r,16143.040556838999691536,551,0.000016,JTO
3rwqe189nGcSpowNGXtBT57qStZPhjFqRX6WAuFAxx7z,16074.000000000000000000,552,0.000016,JTO
BZq3pLJXSQtPKMJGsCjRfv7iEVsgzVDN2odZj35eywBV,16022.288510582999151666,553,0.000016,JTO
3Fptv5FaghPUo8h3pEPJakNrj2BLPkk9KNmq5mTup2gD,16018.722115569000379764,554,0.000016,JTO
BHKSy8GEcEkR86Cnw3Qb859EGgAs3aDqNgS7widG2Bsj,15931.288436996999735129,555,0.000016,JTO
7aMM6V4nwtwKNBTxbqmsGhg4bzvJj2sxbUBgecocacfj,15826.579999999999927240,556,0.000016,JTO
GqoKLq3Sp2biWry79ZV5JLeGxKwQcPBhSnuPDLL53Zxm,15767.253547480000634096,557,0.000016,JTO
AzLevLXrAAeASwTS1PB16zUfSZ9BPjKTfqJSpTRMgna2,15691.539161332999356091,558,0.000016,JTO
Ba64vywjQwvmennBzn8Yvaz3h2v8bwVBzao5cKNmc3c5,15567.337351692000083858,559,0.000016,JTO
5QWGjDPBkc9CGaE1HQkmWC7ycbRXufSUUQ5bQgaGhsq8,15539.998842876999333384,560,0.000016,JTO
2iXP6mNYQwkNCHv514MDnnKvg6kTyhJ4ZgttwedPPYRo,15494.288276151999525609,561,0.000016,JTO
36EHKsf4ceNaPo2kjWp5GXVncVGgS4nwmbkfVrJCFpUs,15490.798769736000394914,562,0.000016,JTO
BzHufhtBuVTrjtVxoWgGcQByknSnRC9GxqZX4wgvctup,15430.471502557000349043,563,0.000016,JTO
F8cLkcGU5MN67jS5eFixzxDYsmiwPrSNLUZ7vR5Y2Pqt,15414.661230830999556929,564,0.000016,JTO
F3EUKfNfRmYQcbQ3YsV1YNzmsCJRxKBBwX5ZFuK4jxnS,15354.202708434000669513,565,0.000016,JTO
EAHyJpUJ6UW6qR7LNs6TAQSXE97ZqudTLZ89sJ2KqHMU,15288.840000000000145519,566,0.000016,JTO
xSe5G3a6wS2pnV9k4LYMymbxEHxvUEaNhuomtaonhQC,15266.082386760999725084,567,0.000016,JTO
5Q78fAye2TEF6327Wkw2GPiyhuiUHRPVViumRCw2NKXU,15073.563950470999770914,568,0.000015,JTO
3vxpKvyiAZZXCxaWpt45pF2JBSGQ4F2QHCpq9M58ueps,15006.515585342000122182,569,0.000015,JTO
FEpW539FYXJLpuKxPEuFZhtBHqv3o3V5qKtQa8wxN6qQ,15000.500000000000000000,570,0.000015,JTO
Cvnta5ecoiCgNbLEXYm6kvhJMmRv3JM3ksKgTLVPg4hk,15000.000000000000000000,571,0.000015,JTO
CpdzCVzaR9gjFymmEVE8xHboJFHaDnimRZ448cMBs6Rn,14953.870023624000168638,572,0.000015,JTO
CxZnSEgwvsTzmsBin8AMJAwkUtwP9DmDFePiBkPxtEub,14930.951999999999316060,573,0.000015,JTO
RQrUr7WaBAEdEcD4mZGCbYL2g6PJt7fWkjqDZ4JVsg9,14662.773411210000631399,574,0.000015,JTO
FSSFHv4dd2fFWCgwZajJx7uS9FAwwtuK4AHqv7ezdMRN,14642.003273102000093786,575,0.000015,JTO
EP9bYQDmtfpBQJpVf3TH9vwpnVE7o6KC3ubK6myM1tMa,14615.048690208999687457,576,0.000015,JTO
FSpL1gdZydJrQkngWe2S4tjBToRwpisRhChXYDQEnWPL,14536.426038128000072902,577,0.000015,JTO
2npqRsnXqWKsHPeiiSngNiUaSHmEXhtm8c3ig3FtFjvu,14480.025740478000443545,578,0.000015,JTO
2JrLB7Yh38ybrFufgmY83V33twwCDDpcK6dhSnTTi2CU,14426.530656574999738950,579,0.000015,JTO
As67nRcWVzshh3spaM8Q8jsnBpxAf1rsEyTUTi4y9vk4,14418.105095246999553638,580,0.000015,JTO
G3ShcAFQEfSYzE7YetaatNLDBP7xoHMid1bcU4T6Hqwo,14408.654112136999174254,581,0.000015,JTO
9D48T48wXnRi85WMLdrrNQfCE6ArzYVsc7kjqsiAESDm,14401.348986630000581499,582,0.000015,JTO
AX46me58dXf38yXNe1QNpi6QzySNjyMAmuTCLzZ3QqVJ,14393.113826982000318822,583,0.000015,JTO
UdRNrnGxFN3JmWnpENSoQJJXMZhGMhws49wQosPfH6T,14346.000000000000000000,584,0.000015,JTO
ASbSCMHMRgPHBZAC1jkJ3wrAwy5VwSmuK34StnKFyH9s,14290.797876870999971288,585,0.000015,JTO
53Dq6wPdpNzwWw6riHisdK17WmkBStozdUnT4C3kGjZ4,14162.440803863999462919,586,0.000014,JTO
J9KZJszpKZnNCSsMd5zTjqAW1UVopuNttyNRDbz5EDi,14148.082682800999464234,587,0.000014,JTO
6RAZQu2a84DUyQ63S25DBrkAVSFp3HmnipEdjenoouz1,14122.178887809999650926,588,0.000014,JTO
7ybHoP2auhiYFAXQH92ySC2mDMvQgXgodNTFiRE9gKBL,14052.969999999999345164,589,0.000014,JTO
2FwV6duQGoy2ABw4MXEgZS7q3SqinmKbJuSLB8ii97qu,13912.173135790000742418,590,0.000014,JTO
EqNfJUoTCbQXz2xs1U4rUWe7SpS41UZV3KUH7Pp6RPnK,13881.419950135999897611,591,0.000014,JTO
25YPNr5LBUGijMw2Cb1dbSPEUwGSuqBmYKFPd5hhPob6,13843.087708999999449588,592,0.000014,JTO
3h6bq574Bb9u8hT6FcqnDRVi5BV6X3whMrYuzoDV1Vu4,13838.294517779999296181,593,0.000014,JTO
23et7SS4DTN4NNC3jFR6U7kvpZfowTXQuJrGMYsj7Ckm,13817.000000000000000000,594,0.000014,JTO
68yfTWjkJ6tkmQtvrMCYWE39Wqi5c5frUPArnKG77ZPq,13817.000000000000000000,595,0.000014,JTO
5HVrnWLryHurbvWP2Wa1sffWdhRavD2NzGfz2BdmYss7,13817.000000000000000000,596,0.000014,JTO
FTDLL1t1qhYD1Uoxf83E9XV85cqNTLv2QxFDCwmMe2cg,13817.000000000000000000,597,0.000014,JTO
4gz7oQrHG1XKPSVgv1uf1SXk1WJKQP9YUarZ5sX6w2G3,13817.000000000000000000,598,0.000014,JTO
DNkro4R83LVyyuxbjB6t6KWqRCe7qXoFUH3n3piw47mz,13817.000000000000000000,599,0.000014,JTO
3aaTj4RdaHy8GfCURxGLLE8EBjC6edBDYEYZhYZeyUE7,13763.944291836000047624,600,0.000014,JTO
4PKM2Rcs3aZiCayQ2ziUVcDcasfbngiCWK4xj6K3BP8r,13744.500000000000000000,601,0.000014,JTO
DXSLAJuFPjftjtYbp2h7B5wnnn3QBXn1WGiQw47qWoV2,13691.440275629000097979,602,0.000014,JTO
Ehnn2YyyRMyRDccNc4NLWLefk3QomJLXZEdYM2XEVtpQ,13496.590236064999771770,603,0.000014,JTO
6BCLWyShsGqwba3wCvKJjTD7DrywXnpi5R6jonwKs2bf,13335.140972574999977951,604,0.000014,JTO
ChFW8iRfofpwifxTmxyQ9HBXBrCHJvYFPAjZf4avtXJ9,13331.630475240999658126,605,0.000014,JTO
JD7ifFEX4mcAtE1Gro2thWPb4oNAYA1N5S9yTyb62Koo,13300.565608376000454882,606,0.000014,JTO
Gnuz8EWpu7JNBqBZ2kkbqm2Hta6sbFYSTBAEvWUdWi3K,13242.743119999999180436,607,0.000014,JTO
6BBfL7nVqCbuoTfAHJD7ZafW1P5V1SwzTTxmanJA2Cpk,13138.193999999999505235,608,0.000013,JTO
J5J5knoAgWXw3eqfdntQ1ovfvowTzq8BbPhPatyF9sCv,13136.719080753999151057,609,0.000013,JTO
HRabyAhkkCec6gVopcMQMX9enrFRZHwRndLZbnmVUkD6,13086.567182324999521370,610,0.000013,JTO
3xgkCfRwpahHqUGeBkBrWxdDhSccBiU2AbkUSiqi17wW,13033.820787385999210528,611,0.000013,JTO
5rhms6jZQaXnQc6wbicnrxDTkKqKi4iwfWW3612r5rHb,13028.010029754999777651,612,0.000013,JTO
71wsMZwZ5kaufTB6TDC9Na3tPS6KzGt835FRB3b81bH2,12982.122491816999172443,613,0.000013,JTO
BCgzNcUPtnJoveBukmbRTvGyYymA4ucddQ5eTB5z4uxw,12876.052653478000138421,614,0.000013,JTO
HJ5KXYLcWpYowBnKTQ2BAGjgT5SkDJzXbj6MbDJnQNEN,12850.700003247000495321,615,0.000013,JTO
7dNzgxa5ambC5N9tTyxwpjxhTZVADrz2ZG3bTHSJh9ab,12818.180000000000291038,616,0.000013,JTO
9oxhM355gs3wCw9gLAJNDMpmZ1GmWrCgGVzv1A3WZYpn,12817.000000000000000000,617,0.000013,JTO
53fpQbqcsMmWux8G4LGcL63zCRmb19A27xd8sP7Jag9W,12730.420327690000704024,618,0.000013,JTO
HUY9DVMTKQVPejuzkZxZamnHqYZVwEju4VJ3Mxk1tTa2,12719.329691255999932764,619,0.000013,JTO
Fxjn5aN3TzgfkLQdWs5APrZsKncS12yUTNwGjVndUKqv,12639.155252729999119765,620,0.000013,JTO
5DWVUZLSvvzdEVyesUgKSU4rsJRgquaHq7jCrTeJiSfz,12520.905899999999746797,621,0.000013,JTO
CrVbbN12catSdTNhh33LJrx7uSSiYYhLbZGtb89r4rAG,12461.258421728000030271,622,0.000013,JTO
732Mu5LfMRtAkYLGgR6RBshAXj2GuLRxsavNA81kD69B,12444.479518091999125318,623,0.000013,JTO
ASNsejndZQmh3p5taTGEQajzD9Bed9Skx68ETQC4mucC,12398.483747578999100369,624,0.000013,JTO
AJ6dGUn3teYCwWuY1bAjKmmL8PbrAAr6ewUNt8Z68b8o,12358.904160000000047148,625,0.000013,JTO
H4UWpQQCvC5EPFqqRuKxgcJRxQG3TQ8h9pY1Eiis1XP9,12100.027177255000424339,626,0.000012,JTO
JUjivgHz94Xq3ytnsqnU4cdc3ajCRu9kGhQzHQ2tJkL,12050.777201787999729277,627,0.000012,JTO
4ffBtbqq1rFc7LntR8nBDDtahNskuRa9HV2C9jNVxNQD,12015.008534561999113066,628,0.000012,JTO
CuAWg8YuvQiZysWK35Q3n9b6WYRm8n7UHEruXnstwF6s,11976.515068553000674001,629,0.000012,JTO
93KzaDjYgmcaGNYCAxQSY5WFGxTy5nqykHnJsVA5J1Gd,11965.819079999999303254,630,0.000012,JTO
8BD1qaT6a4WCa4Kz1nURKfPmZd2ohxHYoXuPNijRABXv,11963.376470605999202235,631,0.000012,JTO
DWWAoUeqfrRe2LDUBdxZgdD3BDUDRPdr2VF9ASbT41on,11962.001020043999233167,632,0.000012,JTO
CbiEvHrSMiMuNcE3jTY93c6tuTB8S4cNNPVDED3uTwWU,11912.059999999999490683,633,0.000012,JTO
JEBRptmAAjqtxg6c4WLQDaZPeEA8RXnW4dVyhvsvZnxQ,11880.385230202000457211,634,0.000012,JTO
5dzDNrLbiAxqqD9A6Pr4wE8bLAA82ER1D8p5kD5gWqbB,11869.200894195000728359,635,0.000012,JTO
9kjkfq3RAA4UFRz5LtNSjm75zAP4o8AWUuQzH8WRoqmU,11783.661918986999808112,636,0.000012,JTO
sypV9PpUcLiqQhfj4nWJTSTKfnWsCu4MyxvdzRkuA77,11768.969857000000047265,637,0.000012,JTO
HBzAo4D3XW4Zp4NgNofMTSxD6av2p1pFG4YPchRFsbCY,11754.148983009999938076,638,0.000012,JTO
DdEN3wMFvLYmQaDoiT8EjEcddjkXpVma1GMfQkDPtqff,11709.835101303999181255,639,0.000012,JTO
7LVhVHctPuVnxjYv57jG1sYDttEV9uDSRN14dUAE3qXM,11702.538335148999976809,640,0.000012,JTO
Cuxdottxh8X6yJSmd5J2mCAnnkdCrGWg9iQJi5sjhGZR,11613.323625365999760106,641,0.000012,JTO
8mtP5W1Z1TB6BWkz6yxSqh7yEoaj1NBrwXpbTQ8PeMWX,11606.034881020999819157,642,0.000012,JTO
FT3aimpfGmXubmSw6DspyMPoDBvJoVhCFhcFXPzMvFDp,11551.039542439000797458,643,0.000012,JTO
CSpCvc7vgRqXc4uZ5GWceronRWVCodtXcWc54sjSNJdZ,11521.562019151999265887,644,0.000012,JTO
BtxgNqD8zAdTxdomnEkuUaj2CG5WHkD3yzESR6b8gVz9,11406.453955766999570187,645,0.000012,JTO
5mCtYF8tWrchV5B4vi7zQGMHNwimL3Kpy6k3GP7rd6sZ,11361.418149986999196699,646,0.000012,JTO
GKrqqVtVqUwodbUEGoWL6QQKirgLM3tDGM8PE2NziaCw,11200.856360379999387078,647,0.000011,JTO
vvTbGoCuW7gu9Yy9R1o2g2anq48fLiMadzE8UqJprCa,11135.766799999999420834,648,0.000011,JTO
5wA1MaQDkQqs8FbG4VKoGUvGHeEzmPaG4mRwhgEecPAW,11125.000000000000000000,649,0.000011,JTO
7QfjiwHfGGDp6iYHbAbaseDBuGz5YV2w3hSdLrkhojte,11084.124838753999938490,650,0.000011,JTO
8Cjt6faN4jQr9Ue9vXkJp1eJgmogJpk5UwnGrzHQ7kSr,11034.884536863000903395,651,0.000011,JTO
6XVFLndTicRLyrEydqmTCWyDKSqVpB2neKfzH2YCJ8kt,11000.299999999999272404,652,0.000011,JTO
CukeqiM5hgii9HMmwXWgKT4eGRXkBzjeRJCivYfG1vtG,10838.622418475000813487,653,0.000011,JTO
BbhjCDA6boTAy5bGAX9Nt5ihGT9ubMyoXNRuuZ8dXoCm,10803.675429999999323627,654,0.000011,JTO
i7Vgk9Uceg6RTYC237EaWbuw2Ew7CQQruDxLALwrMT3,10767.400326360000690329,655,0.000011,JTO
86Td91QjeXfg83R73kcE8pjRxVqrgy5m744g8V6puVu,10743.762194191000162391,656,0.000011,JTO
FJdvu3XrYTrcjrLb3GBT6d5k7E18hfNj3ipgG9TT2Kpy,10735.816399999999703141,657,0.000011,JTO
3LcGTDrToyAmeB1HUnwQBx3Z1Mb3Tapfwy562qjvk36X,10659.569503823000559350,658,0.000011,JTO
AfjgSyZYrdY79Ys1GuseMsKgy3jSfYpgCx6uUJpmthSk,10633.662858640000195010,659,0.000011,JTO
5VHjMqi4hj5phmHpvuR2tZW38hBKSLCvLwg36DqDxzZ3,10563.479005487999529578,660,0.000011,JTO
BrZ1GoKUjcEy58nNvgw6G3Esr2LnUjvzx1wemYWLEMx1,10341.676272655000502709,661,0.000011,JTO
2P626tGEUJ84R1MnLJs6QCurbEWhytzRjRsD7ac3qWnh,10206.791957999999794993,662,0.000010,JTO
DSZVKMfdDBJfWbLQtfn6oVodkeLZnDuj1EbN4Q1exH4f,10197.333628669999598060,663,0.000010,JTO
F7DiA9rZxM3jCN6RPCGy4JXWagX2vT1sPZCnZWAdRJgq,10181.819999999999708962,664,0.000010,JTO
DGFW1Effv88XzXkgfgyoFfmefzEU5Pp9zWJACBmCSh8K,10173.585100002999752178,665,0.000010,JTO
ABz1Yp1QTrzF9tgZXnjsmysjmGrrC21vvPS2onRHdCyQ,10141.860000000000582077,666,0.000010,JTO
CinAVsK2bfhBFkTt9RDzxBpiiDJx2z2xR45HiA5eQuR7,10108.352362252999228076,667,0.000010,JTO
9CnbR9EuCu8Uf6ZPN1LF7LauDfVgvSXvSLq4mJr8sbY7,10071.952863520000391873,668,0.000010,JTO
Es9obxJa1n572s1b7ZfB27TGXFm6y2YKEARicop1TYQW,10066.475082607999866013,669,0.000010,JTO
4363pGnbCgAKMjGc4kiMd8QJ5z4NxvvgjcAVhF51RBsi,10064.170856695000111358,670,0.000010,JTO
6m9QtJCStkD3Qt8XaAAVV3pcwAEaj9d6k4M4vxpZQ9gU,10023.346530798000458162,671,0.000010,JTO
MeQpHYtFyc1NvWKtaT48JJx4h5zvQxiseX6VVoeFfWA,10015.324310660000264761,672,0.000010,JTO
7Gf3RAzMCp11fKjZEdLGQ3AVNanin7WsXJ8TP6A3Yckz,10010.000000001000444172,673,0.000010,JTO
A7JYYN9qXeyr87JDgU5USFR11khBgV3yMtHQw7i4JnHk,10009.434077182999317301,674,0.000010,JTO
3SyKb3hh1JSRT24RB7hKVsQBpRcwHMH5tLMWk5mS9XsJ,10005.762689265999142663,675,0.000010,JTO
BbfwmKatXa74oqGxkHxZ4U3wHLDoVKXmbFLoDXSEBhaE,10005.000000000000000000,676,0.000010,JTO
FkRQHK1WwhtyrL6tbsRog1KWTp9c48AkorjWcX8nq6Vb,10003.218893236000440083,677,0.000010,JTO
GiuHS6TPRoiZATn2WLexdHRoCQUAzPzQB2Yh56MXcVu4,10000.297036089999892283,678,0.000010,JTO
3u1FXkXeuJdxpX282u8y5cS8wcGCjbRkmvAjTe7846SB,10000.000000001000444172,679,0.000010,JTO
9peA9G5h28WuXZAbX3NJtWFVNLeH7PM3DcJrmYbt43bU,10000.000000000000000000,680,0.000010,JTO
9A3H3kNQoC6Ck8fJgXA41FJPcTqgeGCGu2Bx57yLwFN6,9999.739999999999781721,681,0.000010,JTO
9z4CkFLMZisdQuhChnR9xBnY3Q8ky7zDQGoa5BFXCZcm,9995.267296776999501162,682,0.000010,JTO
HoXMwmWTkrDr9zuNPp25LGZzAymE2YvHiqc29bP6Poxy,9883.105900000000474392,683,0.000010,JTO
CZYYZjczNsMxwNAgz1rEbzbPWwUHLXVJH9fnwFZmRS2u,9881.364265439000519109,684,0.000010,JTO
AFUHWSRcVhshowHLHt8SV4VETmqXRUpAwv7RNxABvYv8,9845.960017154000524897,685,0.000010,JTO
C2outAazPyzPej5hxUwqUKbkQGgZKWBxsGB6xDoRT3Ep,9843.558699999999589636,686,0.000010,JTO
B28VjGqS4RJKxzDwgYAkCd2d7sBn5kXwbLZvG8Cu7Dep,9832.139505634000670398,687,0.000010,JTO
2WYGs6M1HHuiK7cUnE4BdiAcuUzfwPGEAr9f9X6zLKLF,9812.000000001000444172,688,0.000010,JTO
JB7DLdYWBQDXwhp5r3dsNzscJMNY1qbWGrEeUTNRoGkY,9812.000000000000000000,689,0.000010,JTO
BcGQTF3bAYsukKr2r99k4zmCp87QB7DLBjPU1VzmFarj,9812.000000000000000000,690,0.000010,JTO
JE6v5ucxj1nWoMkkThhjBQKp2CrdTnWTxEFxiSeZ4Q1x,9812.000000000000000000,691,0.000010,JTO
G4H4NrDv98QgTN9R1QcMDbVjUVXprnGZkrF2FTey5pLy,9812.000000000000000000,692,0.000010,JTO
79vSog35hfaHUWkHwa2wHhJkPZYgAJ6dT8mS43Rshe1q,9812.000000000000000000,693,0.000010,JTO
3A8Hn4x5ZKDYjzSjhJimhpzsJnXWrQAmEe4Hsw4imvwQ,9812.000000000000000000,694,0.000010,JTO
VKSLstTTBTUju62PiMDPiY7WoQG9jMEBRCr7ttQ1otu,9812.000000000000000000,695,0.000010,JTO
MEzZdqwaj5YoNdA7EQcXFA4EMm7vhLJYfeAHXWDjqap,9812.000000000000000000,696,0.000010,JTO
57sLNY9MwDESCneSXkti2SNPbxTjkHboxSsU4iJ4zAWE,9812.000000000000000000,697,0.000010,JTO
7EPkw1cQAfwfGZK4MJ2SCsSikzbKNpzJaT8uFNcW1YiC,9812.000000000000000000,698,0.000010,JTO
2hMmPkJExSmozTsUngPDjCP8ZZ3mwxSeGUfz99MY9wfG,9812.000000000000000000,699,0.000010,JTO
4NucTdSj2nUeRPUMsh7aBK6FrhrvST4UNrarXPqKFRj5,9803.000000000000000000,700,0.000010,JTO
7SVRkVmcFxFcDWpoJRLvoNLRSrnqAMYWssJMUXu3GUoc,9768.180713232999551110,701,0.000010,JTO
81WTgewhh4aMSAs4bdppRjeSiCKfUbQhXqfK1rkRmFFv,9743.191342534000796149,702,0.000010,JTO
5AUQ8WC5ixgSjGWdJPRJ2DsFxHQd6r7JcFK9wDdB9yNi,9741.812504315999831306,703,0.000010,JTO
CwWvD5vFoyv2V2e9JjESMgXfi45smKNDBvAs67J8HFNy,9731.939609999999447609,704,0.000010,JTO
3XxzadTb451FLfFYyKDvqdYyMxDTfR23ybXN9qZJKxbw,9725.905916165000235196,705,0.000010,JTO
C4i9RaDyUqbrYLxuaKxDRresUXR82oRFwKBhZ5EMnW4P,9707.870000000000800355,706,0.000010,JTO
97VvSMPJ1D6emV6xRfEXZUicumtHDL8JEYksYQrH8baZ,9665.528451770000174292,707,0.000010,JTO
GLEppQLdpm95x4WTxna4UiFmowUHgMB7sL7WLfYkkxi6,9639.139999999999417923,708,0.000010,JTO
G9YsjSFudLqZ94jU8jeRZvAA91K2Q1PkYhJ3jeSMVAiz,9610.408294189999651280,709,0.000010,JTO
E2341pssSCXXSx3yAnj2qsZcJLPRynFf4HvdMtGJRgqe,9582.386279120000835974,710,0.000010,JTO
5GKii5TobjmWfUntBFVQLsdLC3K7tyHVKmHLBryh5txV,9534.797706015999210649,711,0.000010,JTO
5GzMMfgGt8t6i3SsnQt5Nw6WxyEskjz7H5PoxqE9hF2Z,9523.745366889999786508,712,0.000010,JTO
DrifTrN923QaouP89UxkQzFGbumKPCnfkNYQRwmZxatz,9516.000000000000000000,713,0.000010,JTO
DQRYkKHPE2BL6pUzfPoUCHR9M4tBJZqbqLVEVdHjow3Q,9512.000000000000000000,714,0.000010,JTO
EqCTaBKF9cL91bNagX4mp8SEdsGjoaFQrud16xKH5j9g,9494.095057541000642232,715,0.000010,JTO
81BgcfZuZf9bESLvw3zDkh7cZmMtDwTPgkCvYu7zx26o,9400.319628274999558926,716,0.000010,JTO
3ybNajNSAnzQeVviRgDVZjv3MDVfuDNn469RZPssBdro,9372.656212510000841576,717,0.000010,JTO
Hew6XJcEjQAx2Pi4GWogr68dmbST24g9xtumKBqvhkdL,9327.284550612999737496,718,0.000010,JTO
3hyKAcCW6GXyhwDeRAUtSUpzGnupdMQMRNKZexcYpeuo,9281.960924724000506103,719,0.000009,JTO
BQe7RrX4KEjzSQWYwtTKfj9CHUzC5if78VWbcT38wKEr,9237.600000000000363798,720,0.000009,JTO
8hoZbKdqV8CSKpebqp1VBKJEGx48ptyZxjpuFMDQWrSN,9193.325952897999741253,721,0.000009,JTO
BNpAAVXojoHKdXWZXbADmxc1dNC41wNCaGkN3oMegHmT,9190.678619488000549609,722,0.000009,JTO
As9NxA9bCfhrVLAFyGeWG5X5iLYPGhU3R7nLfX3tN6am,9157.746595767999679083,723,0.000009,JTO
4QnrEExTLhpPjLr75fHotdFYzKmz1Uh22xS6EXGu2rgh,9156.491158798999094870,724,0.000009,JTO
CpgSfd6QUoBw1267rTtJoZhELqC5q7isKLojBifSbNEE,9154.986661671000547358,725,0.000009,JTO
6pEtDovpyd1zUMYPuNhMCPU37sUTEAtzzgoVVAh1G1JL,9154.924686235999615747,726,0.000009,JTO
xijyM9pT7YMeh1LscWE9rBL3AFDyENVTCP8XdanSb4u,9135.760000000000218279,727,0.000009,JTO
8Pw2BUzJTG6BAn8QngHFJw9fwMgQxSBLu5sYTz6HLJ8V,9112.308946925000782358,728,0.000009,JTO
FgdP5m21GpvuwE8qQ98RPWXcMLRxuAtsLVgkd6KurAhe,9097.027798254999652272,729,0.000009,JTO
FLBTjSddTFkmMNWX2wMxU6sWS5NaSCWujbkRfJHWxpun,9085.334686559999681776,730,0.000009,JTO
2tUx7cQFYk1jzbcJ9f1WZ5smHfLQD8sqsi7jYvE6AgJL,9045.849790922999090981,731,0.000009,JTO
6qkh2JcHt3ctFeiL4HBn1e9NU5aPw25XNhtgEv6ZCJ4U,9024.906929353999657906,732,0.000009,JTO
AQsdTE819duWbz1qnAi7tTK9JroDDLetYfsQJU6CKPen,9010.860692969999945490,733,0.000009,JTO
FNXHjymufsueyXLcbW5kfsby24exGWnse8T5AufiCTr7,9008.974001221000435180,734,0.000009,JTO
HVmpfL5sBzqwBrcCALApzSeDwR1FtsTKL1axxhQZj76,9000.000000000000000000,735,0.000009,JTO
Bm3GBvEqJgwjQgVwMgyNKuSJTz5H64D6ErXkhtaLFELN,8909.186091691999536124,736,0.000009,JTO
