address,balance,rank,share,token
5HVzzRqyFB9nRdTvKJBpE5R9e4qj6xd9pL6aodrN78zq8PVU,2910.39074134,430,0.000323,TAO
5EWRknXsEBrahi4GdB7QbgykAbRQRu7jJQzcwTr6j3AAqsZp,2901.44113251,431,0.000322,TAO
5F1aPXXRLsJ8o4oLC1BA7qB2xYBzHNtnaRzyjD2NVuYntC2T,2900.74652497,432,0.000322,TAO
5H3yvf9UJJDJE5qTxuZ3TATHYESTwNNabmvDHZui5jAY3xVN,2899.59797008,433,0.000322,TAO
5ECtU9arSfMntoNHfPHsAJjm1xJimcXwtpSbRHQF5wW7VSzc,2879.81203435,434,0.000320,TAO
5F6wr9DgVcAzsLZLLDF7NTrHBK61kdrV9JHFPGFumu5Ao7Xx,2879.12854040,435,0.000320,TAO
5CGUnQsfgxMTW7LTnrv1mrTzghFANXgUBPTsrALy5DvMcUXo,2876.07234999,436,0.000320,TAO
5GjQuQoWcMvNfF444mgKr6SbQxPPE9DzuVCAKbgTeJJoWziN,2840.00998575,437,0.000316,TAO
5HCkg3pPdgfrp5ioQ91hz1XEooYpgVwV91qNjSmKBwqMpTwx,2839.58721671,438,0.000315,TAO
5DhKhkgCEFG11K1CLNdjugY8M64GtY6o8TTDDramRBngzukS,2833.58776549,439,0.000315,TAO
5H2xjCn5tMKqwiDFFFATDPDw3883obw7iuMUGEL6X46digda,2830.71118154,440,0.000315,TAO
5F2jfGDhBKkHmyhruz6WUZroadbK8BLJrxMnopJhyuMG4YsM,2829.91479148,441,0.000314,TAO
5CoD2zfW1EwZRpuFvw4Pz7Q2KS2encKeycwkA6eXLskFZ57b,2818.73527893,442,0.000313,TAO
5H356ziDC7DuG6S7GcHkhb1Vz3hH5gAioNiEp33DyRoA45Rw,2818.51593264,443,0.000313,TAO
5HpPFooJn9ckeauVSg2EUVneEdUdeWGDeScNbw6u9rrdqAiB,2809.15850716,444,0.000312,TAO
5FBQqMDNnNQf87FUG5h3NcTKpPpndgjWMzFWUHE8wYom8XDf,2806.27184350,445,0.000312,TAO
5F6zzrmGzfAZfuvCqbeUessQiKoenQ7fEX1NQP5f8ShUPcyj,2801.59686001,446,0.000311,TAO
5F7KT6SJBUYqJnjzYvybErha2mpeMwMiR5bTxLkN2QsghD8h,2793.53001621,447,0.000310,TAO
5HMKQPsGSDDNTmv3FULfvtjjzae7nYKEt7as5LHNVp3wt4aV,2791.51338760,448,0.000310,TAO
5GKzEw6nL6VBzvk7cWqGiqPCScgDUy24x7gckniYxkrLR2XB,2789.24402774,449,0.000310,TAO
5Hgdchq1NVy9pQ4B2hgyfi5vdDPcGwZBkuinxu5RoYvL9pR9,2784.72570951,450,0.000309,TAO
5GjJStnPc4xYzkCpVuYixBJUkh23aQG72GYEBb9MeZ6UkXXg,2781.91887291,451,0.000309,TAO
5GZJzCoZ6PcWjDtGp6gKSh7rHgpMxWgd6vHMq8rUq6eKSsBs,2778.04748107,452,0.000309,TAO
5FLDXkZpuhSo1s5u4mV1aiCwvKMVZzQnQe2CioroJ8vC5zYv,2768.27944425,453,0.000308,TAO
5ELcDMoiCfQqYK75MzBAj47USnZJqAtkiFgTBPixhA1YSizi,2751.64614814,454,0.000306,TAO
5G3yZbXKoFmvsvY82H4T71Jy12gZrmKNtFSQVKfTELcCNp2R,2750.85986804,455,0.000306,TAO
5EtBZAAjCf8txoy56u4YaDCPK2kYbZuh8bGhbqChufvxbjfk,2737.04376788,456,0.000304,TAO
5Fv2Qm2w9tnotv9xpGq9EVKaSjRtFzGdas5RBsUswpdsE5Sh,2734.19049903,457,0.000304,TAO
5GGhTZXMFMKbJbymyjv8X3XnXocbQhWBxFKXnAqJHbmLHFVZ,2726.06728254,458,0.000303,TAO
5DLmDmaemU3rnQY5HCeWLCvvsSaw4wKD82aX7SwDWFEnuyi5,2718.60361051,459,0.000302,TAO
5DS3BcDqhkBpn8gD1Es8BAMTTXSs76gTKuUQxDNNeBQ6WjGe,2713.50793462,460,0.000301,TAO
5HW52sip3VRnxQPgUKezSnQxtmVodKym2bdmVQ78KNzAWy2E,2702.06314173,461,0.000300,TAO
5DhaScwytZJULWzNYTPeFho1BTPTi5LJgk3kuQUAyPQ3fDfw,2694.37677892,462,0.000299,TAO
5GF5qxGXsw9VUqa957xjMPW1ioYBubMW17qqLsMdi4eBNkCw,2693.13146657,463,0.000299,TAO
5GpzLkzLT2D1hdFjPZV9aqr1vEfvLRhXDGhDMDE4yaBVThZh,2682.87010395,464,0.000298,TAO
5DLim2Cs83YPXVzswCR37ks1g8K5pWYVRy7Wh7XrRpgGSrmF,2658.83038661,465,0.000295,TAO
5CEqmeiFAHaT7XA4CMZ4aJ4D4uGNeJ1Yfd91fGAx5nZ2Xdok,2649.92823432,466,0.000294,TAO
5FeEpokAh5DZn9bX1vcqCVUgVs3cZysNg38YphwbcXd5CcUY,2648.93738982,467,0.000294,TAO
5FUaiRvBdGc2pExx8PDX43EVJJ1xjzybPWh2YbzrTE99vsiK,2636.33828191,468,0.000293,TAO
5GNhGd9TnBqNLMWQpiV5mcX7nj1NAahtnvo1pnUE9VA6NpFP,2635.66872198,469,0.000293,TAO
5GerDrZdkmKeS7FJSRZGyJANBTedTNRmSUozBzLWGCnwmjj2,2630.03351597,470,0.000292,TAO
5DMFPmthRdVyrEgckeGGCMm1nbJQ5WG3SCoNG5ckxZFGXbL2,2593.54147360,471,0.000288,TAO
5DZkyvR79E9Xe9Fh3uK27bEYryAmhgFCS7ueha8FuiFQJ8ge,2581.96218223,472,0.000287,TAO
5Eo1Fr1VuB39XjcEyYUcr9UXYpumLKjVF2JwLp3beyGdZcCT,2570.36626487,473,0.000286,TAO
5D5B37KukhXN7PjAwESaaNY8P6aNRbHizHURWER2KACuNTJB,2570.16816104,474,0.000286,TAO
5D7Rf7HbeE7ti49fyLg3TM3F96uWFUwzYBo9SkzBpAUTQMhM,2565.94556027,475,0.000285,TAO
5GurNtB3yQFCh6CSmfH7LrYJDsvzup4diHZiaYtKe274nrMX,2559.93086935,476,0.000284,TAO
5D5ZMVp3g2z6yp7zWHJPHzSLEFSaGKU6UK3skzagx4AAFfSs,2559.65125523,477,0.000284,TAO
5DWgkCSvq4brWSNLDU9FBgTk1ZpAQ2y6t3ky97CvEVuS9Qad,2558.40379286,478,0.000284,TAO
5F6aRdsBHajN2NhZHBTB6ibBFu7YuZZEWruWzB8x6B6GiZ4D,2537.24130215,479,0.000282,TAO
5DkV8twUvLNLgtkVLq56zuVpJt4V2N3wHPg5raKUnWffe1d5,2535.97978250,480,0.000282,TAO
5Gis7zonfnrAZ9U4jeHA6t1pAmdUYFJbiJyANuPPyLw42Wnm,2535.32589556,481,0.000282,TAO
5D77AYuKc3mGTqhDZfeppgKvGEgoNiTBeE7Ltpx42exUoiYA,2529.92520382,482,0.000281,TAO
5E78kiEvzvvGEz7W5Dz7KTAS1oG1hrQigJ9yJWfcngvaN5r5,2529.71882064,483,0.000281,TAO
5Gnjpdjk2b9CE9jE8xcs3aaMDtJFBqucqqpphfLCtkbD9R3H,2527.01790786,484,0.000281,TAO
5CXLwkK1Scd1uiMUrXYjJUTTPxqqyH2FTJQNLp9uXQhA9rhR,2514.10192368,485,0.000279,TAO
5F29KYWdFmsg567Gb5BjEtd9FMJT9NPw5XyWeB86EXJi6cBZ,2512.66559585,486,0.000279,TAO
5Gn45wbQZyLPZjCqBVKDwxahRS2EKLu6A3kKSwb8SeXTjQEM,2506.58025751,487,0.000278,TAO
5ESQ2z4qMu5uEhbYVNbsQwusoEpGpeden1oCoQzBybFCKfS7,2506.32162249,488,0.000278,TAO
5Hn1ty1LjxL4G2B721YRTnh6FpMmzEXvAfiJMSiSiBu4ZyWS,2498.74378582,489,0.000278,TAO
5F17rmHb4vS8Wxzf1YpzSi1kGEy4ZLc5jyh9LYiuodcQ5TgR,2493.05779485,490,0.000277,TAO
5EEhDEiPQNFcEDfQ2JkvjqnmpeGDtYLQF6XdoPqkSSUEJepG,2485.79011953,491,0.000276,TAO
5HKeYGvjWXKfB6VVtG4SBpRa87TyKYzc6n8pJKacStFwWyfZ,2440.12782048,492,0.000271,TAO
5EhoGXBPTMgzgvLUFN6RenPfzXaq1mGAYC7YepN2ppi3isMf,2438.80384395,493,0.000271,TAO
5CA3X4p9nwjCmjRbyr7fpnug4WZgPfaALZtsA8Epej968Qzj,2437.95036396,494,0.000271,TAO
5EUCgtdV2fUkXB9DQsSbod4SCPzdyZL5yCW1CHp7eWjXcmp5,2434.53885140,495,0.000270,TAO
5GTpPDe15e7DeuS2pZEjVErhNmno2SebC3WPvrRDnye9KMMw,2429.44405169,496,0.000270,TAO
5DS8yTBRZJ8DRCkosBss2ELfSDWBy2ZkWmjMLYciswZX3Rad,2421.26814213,497,0.000269,TAO
5DptUuTvQ9twCiLNbSwJAN4nr1bRownF9vFpncT38zHoiMZe,2410.35797809,498,0.000268,TAO
5Eux5ZUTezZkdQmbMsw1bLFBQceqA8r9r2pVmoEnQT3VFTYk,2409.63727497,499,0.000268,TAO
5EhHnGnCES6U32p2HpyxkoyV7PDhoJC84pUoYFB7hPmrShie,2401.71604892,500,0.000267,TAO
5FJA486encCEwuUmCgxsh8XtmT47nk8QuTuwrEP1qBzPrapN,2401.16035784,501,0.000267,TAO
5F6zCrng2LpB8xfFEMrxifqk4rSA7Yd8c981GC3bPCZyH7WW,2396.10215207,502,0.000266,TAO
5GPv4WGLUCBHhGcy3Mu6rQURp5gF5EAVoXHSF7gBfajEvFpo,2385.50033746,503,0.000265,TAO
5GWoqXesG9JuQDSLjCmkNxgnwVP11gezBxA17W8ZVPKkmNNS,2385.28707482,504,0.000265,TAO
5H1Kt6RKNbCEZqh2Zdi4qiF9NGFQkdPyK7qeTyVxJN5Pjwfp,2384.99875660,505,0.000265,TAO
5Cxr8ayZY1gBBbXxSD8ds9HTZeg31woWmWFD1DF4krXJKkJ2,2367.16681881,506,0.000263,TAO
5EynKKzD8qdLowLrPLsgdrCSydRLtzHXb5oZsBY8LsUtSizy,2364.30098302,507,0.000263,TAO
5E2BHfaWFiiE7Wrd8bdYXPCCXJpBUUtv2orG7XT9nRSg4muh,2349.44243412,508,0.000261,TAO
5GR3LELy12yXmy8G9dpVS8FrCibtnd3iq97DzQKtDjcUy6XV,2336.84648601,509,0.000260,TAO
5GmZw8MMTxzvBdBAXjZLsjCu9yyxCtVSqFDRwdvyVWhDRyso,2334.78409753,510,0.000259,TAO
5CVgWW86SE4E3dgnvs4oifCTvZFs7gd893PQAKNpV29whymp,2331.77950073,511,0.000259,TAO
5HCFWvRqzSHWRPecN7q8J6c7aKQnrCZTMHstPv39xL1wgDHh,2331.32608367,512,0.000259,TAO
5Fjz21kPzgbXdt7Gj45wPWJA2GS3AuQuwzNTzSHsCHo6gg3f,2326.76877732,513,0.000259,TAO
5CP5qo8wwMHroKDQ4FVspBU9e4a6QPcvAfLiYKvyXLdM1Wdy,2323.46795927,514,0.000258,TAO
5GeqQa2GsGBhSX2p2q55hCAqG9H7iudfgapCcQbByMxbu6zc,2323.34378898,515,0.000258,TAO
5CGwW5WJ3ES7G7WJKtqsRwb2WANBH5u9PxhFTqvRpjWMpodz,2323.01086763,516,0.000258,TAO
5FJWqFJY4fJzNXhVuM82vGFhcDkoUCp7D7wqDXrpdUquAFDK,2319.52662850,517,0.000258,TAO
5GQmuvvrnbhaGHMgubNSjXNULwJwr63pr4NepAg29arSfKGF,2318.59978939,518,0.000258,TAO
5CPW1MieKkwCvrC6iQPfwgQ4L9jYEqPsFAXPsqTd4M3YUExc,2317.05663293,519,0.000257,TAO
5Fq8A6BxJXihBG8c1f6okP2iv8DdkefKxP2zJG63DepdzHJm,2305.17846851,520,0.000256,TAO
5DEtu51kAzPWrNHs8o8XK27aD5prwRZkFYq3d7sPCSvbKaaM,2298.21109227,521,0.000255,TAO
5FaMpAdDogvu6ExJp3YqyjeaKDioChAguA8Cn4kMrZzyHQo2,2296.91155368,522,0.000255,TAO
5F9vBWgEnsGVHheCM4oE68i42NJEXBtNNPft7g8aQBWJYQd7,2287.79246600,523,0.000254,TAO
5H6JVDicq9HGt1ibkSUcCH1hj6y5YK98x9mMBQx4KpP4rJ59,2285.17295266,524,0.000254,TAO
5Cwo4hQqrsTA4dysrSNmM83hkTWaHZB2ExJUp7UVy3wXt1Jz,2282.85218350,525,0.000254,TAO
5Hawzaasyj6Td9G3j35Pqx6ep6KkS8GWusqukjXJVjJZFGUy,2279.53469701,526,0.000253,TAO
5H8eGMp9gLmqqBLQj6GBYEGdygWyYwfJLBzwgcCt5h9tmy1a,2279.22638504,527,0.000253,TAO
5CFjSegGqcf5zWvKrzVc82StX6Ap59MZ93D5N2cdXNzPviKj,2260.75215059,528,0.000251,TAO
5CHWdQcP7pMNwMY9VYSaw7i7o5d7Hug7pSKoP6QRQvSfPjcU,2260.00514376,529,0.000251,TAO
5FU4uxAdrZsaWaezWwXEK93MwPX5gw2566BQK2WwrGUudfSH,2257.83380833,530,0.000251,TAO
5G1H1UeFH8qA37rJ6jds7wJzU8c7HzkRr33UrpvnxEfbPnJN,2251.80921752,531,0.000250,TAO
5CovfZQqu7ieqfWCiE6yg13VE3nTTPewHBzr7hhegCHttxhp,2251.69969615,532,0.000250,TAO
5HboxY3gs9AWtxYFGXMDSD5CCM1YnyGqyMYeotJq4xz6LBtC,2246.31009606,533,0.000250,TAO
5FqCgGkkP5TtMDqYtVR1N3RkdQSvYzTtsV3yXyx72rvPHtg4,2244.22389808,534,0.000249,TAO
5CDi9dXnHbMuKExoRoVNcRdGmtTzAKBSCmZY7f91xjg742oy,2243.89094743,535,0.000249,TAO
5DhKpgMhEi1nfoVyqKV1FfCcJMWVqw5GeNNbiZ2iMFHKViRC,2240.92103332,536,0.000249,TAO
5DxyiWpGqN5xXiczXcEGph51BcgTqcYKD5GKZqoACuc2sJkD,2240.49062037,537,0.000249,TAO
5Grwj7JSauxjfVtRwxssuv4qVDPsDA8KroAngAU58inq5wtx,2235.29783687,538,0.000248,TAO
5F1Rxr6BEaTSGkYSH3rFDDxY78XqUwe65vEMQZXrAaxWoUoz,2235.09054959,539,0.000248,TAO
5HGoMG5x5dfdBvoGXdv8bPx48PAQFGuti1DYavuh1fTap4xy,2233.88592423,540,0.000248,TAO
5FBwsAvvKjhe7bGSdtVSAaxm7huJAcWFZRb9WRpJJmrVUvoB,2233.75576167,541,0.000248,TAO
5Ci1DAqDKzxeWSyd6zMkPYE7wMo7D9z4PcGdz1B8GVydpxAV,2223.83878965,542,0.000247,TAO
5EkMm4mp1SvHEHpRXW7PG93KEAJ1cdMudQBFH7ftWeN5ek3D,2222.03169004,543,0.000247,TAO
5EMPKmqdt1DBMisGfeEEt69eMV5LfAr5f4NN8VuihF3TNXpX,2220.60938152,544,0.000247,TAO
5Gh8Xfi58Se5bAnoiKYb84MygN7yo4DrT7XjaE8zv9rsgAfb,2218.40723448,545,0.000246,TAO
5GgvCi6h7dNsC489T8UnUMv912SoEXpEUDVt71VJU1Td7WKh,2216.38606986,546,0.000246,TAO
5H4Be1e6PVgPxM5TNhgCzR73krFAt1xwbCNspSZxuVFEDXae,2213.78795959,547,0.000246,TAO
5EnzuYobcXgDMAt7dk2sDrKptK6DrU7js1nGcvq7GY6F1fnA,2213.60680633,548,0.000246,TAO
5Dk9soSDnr273mzrtn4ooavcC4HRsJa4i57Xn3Tmox3dwGiL,2204.63309762,549,0.000245,TAO
5HYNfCz4kwHicDyemtLm4EFkjJ7zHVDiCLLvouYWtsqzw775,2202.78796987,550,0.000245,TAO
5CWbHRBQ4uGGbQ186nSceubYLkbJAGNDY7gepoD41JwXZyxf,2198.54401294,551,0.000244,TAO
5Gof1nt4Tq8t2eX6qjmdXdgjCRZ2ijpG8GdaSfriTMS5LqcT,2190.64653932,552,0.000243,TAO
5Dd9Q6yueRkH1fLTHa2xdEEPoMQiqenWKRMUtZKPTuvjRL3w,2186.58778085,553,0.000243,TAO
5GeMAWxwjg5BdFtWjhZJUrvEUvVhaQimJcNUgviuEy3WwBjn,2184.16738381,554,0.000243,TAO
5Cr4SKgDNnGoePE2WBjtQo73H4GjjVbu41zqnVTEmwdJxQvM,2183.80387660,555,0.000243,TAO
5F9iYSaX4ys63eUAm1pNessH9vbeUALs2ASiZmGSqTVtxHHT,2158.50894487,556,0.000240,TAO
5DqTA5c8kRxfSi9XYZPRD1X2S7YkWfGTTUAvZGWQWudgtYAu,2155.58550550,557,0.000239,TAO
5F4SWrPT7CpKdxLfg9iLcF5xLegGSDcSRiZCipPgSgqJi5k7,2152.73797603,558,0.000239,TAO
5GBj8WfQSqJb2V1mvwPJGx1xeWwgN6CsYx6oxUa7NyMVJA1T,2147.74501827,559,0.000239,TAO
5DoGB7XhnCZqVS3cdXX9q8FBu9FDLUG7Re1rvhMmhNkMnmu5,2142.26518445,560,0.000238,TAO
5Dj9woHuaPJsUEvX5pTvd4J8QnaKBzb3gNTtCS7Yo2PAqkp2,2140.33116712,561,0.000238,TAO
5CQLSqQgHp57YMCkMc1PivjPcTUcneA4Cow4gawynA2MtwBp,2134.61657080,562,0.000237,TAO
5HfzhnLuzVkKgCJNLshTpLpU2icAJrWtA9kYfsyJEBAm7NDv,2128.65556492,563,0.000237,TAO
5FzNFsad4LWMUheixorzp4XVJ3UJQj4AodGTL6CbufWqmzyb,2125.63293290,564,0.000236,TAO
5Gh7itjLWvGp224gHn12YjrazPWNnQzRfP68Kb1mne8BMCvy,2124.77030423,565,0.000236,TAO
5Evu7MEAxty8eRJyUHPG7vTtCLNohsLsidzPzt1HXbrcFN64,2124.45370259,566,0.000236,TAO
5CKrpHJc2iwkGPHcD9G882f6SszspmnQjhAaThoS5aRBDKs6,2123.89795954,567,0.000236,TAO
5EzXjFn7CBbNWqeh7aiaB4qKbpaHsfrfEH56759Qbtd9LXQS,2123.00328661,568,0.000236,TAO
5HinUfk5SqBUAbkMtgdNoum3VJvwrLgdvwW5sbXA1UPYZ8uB,2118.32586806,569,0.000235,TAO
5HNYmrdibkAuy1hsbxSY712pe9k6JaHW2c9W5sF1dx8KhaXC,2115.36194121,570,0.000235,TAO
5G1PoC28ztcKXtkhZWw91i21n3YLgtTikLcDY3z8KAD9h7Dq,2114.72741232,571,0.000235,TAO
5CeDKQZXfg71EfiVswCZaHya5cYo7ztqCZQdBFuaUYzDZVDu,2100.00201625,572,0.000233,TAO
5HaU2sjarghbGTst9iaB5Z2SRQ4mMmoaEui9ZFw4xk2UtTSL,2092.05598941,573,0.000232,TAO
5Hg48oNxgUTGjAaksZoTfATGAUvas2NJgWYH7gSHeqGntEms,2090.81839918,574,0.000232,TAO
5FzxizjSwtXzD5Ws2oTRyLYx1MNFUvr5C5DLarsCAyHAuwd4,2088.35801510,575,0.000232,TAO
5F8Y827NJC5FK6ePjcWSfiS8ikDewdGNXXC1F89EMwiJyExD,2082.97435015,576,0.000231,TAO
5Ca5Un67fPJHxbAqKs49QhHp9NyoRcX3c9Bx3dttnVKz9qkF,2081.38337798,577,0.000231,TAO
5GLRuciPhQ2KhcB1ij9d8AdDYLN4HHtrbJqhofqnJm3fvAXG,2081.02984429,578,0.000231,TAO
5DvaY2toc1ftNCvd2tj5FxSVzR4com6JzqkvPwM3k87cZ3U4,2078.16577278,579,0.000231,TAO
5HfN1tCt77tHepZxUCB8LZMSie3tgU13wgEkNFbFQhjnx4f7,2077.97299643,580,0.000231,TAO
5EVtoMceiD2J5xuHttWzJYUiXWE8RhzMyrvv5mCL3z2FQQ2z,2076.05185736,581,0.000231,TAO
5EJ2N2QWKojYjpB78Zyd38ggLB4GJbXQWK2Yk1YHRqx8z2Md,2075.16597807,582,0.000231,TAO
5CLMAn22LFyS48wwBwNtUgm5gEdhmD1neDa3vDMPWwZC8Abu,2073.98873128,583,0.000230,TAO
5FqMmxeHGGmXf5CkT5GCbD9up8sEa4ZAy8rRbukGHGevesPh,2073.58691903,584,0.000230,TAO
5Cw9kWG4YVapVuXekuGUH1mzGFZg4jjw7Q1UcLaGwc57xm3e,2068.65733833,585,0.000230,TAO
5DPQTTL6ACAcFkdUXqgTVP62QFkAgAxKy8jxbg4C8jMPCqMB,2067.91026563,586,0.000230,TAO
5FsnE14afnq6uDQomdekH2nf82uveFcx2LwfiJY5JbtCkfBt,2067.15907530,587,0.000230,TAO
5DhwHJcyWw3zyuC33GpaxHmDXCsAsKp2LYPiz22eLFDXmMC4,2066.88286741,588,0.000230,TAO
5Dbxy4ocxeKKztUFtJjLUFt6mF6cJPvzUNqwGNZ53yAgLVYi,2052.41999422,589,0.000228,TAO
5GEczqHddRzLSUNqpL4gekicYa5s6TXtoFDbph2QLMSMQVSY,2038.66551757,590,0.000227,TAO
5HmwkxHXZEnbLDx1GVTQvXxoFpcfcrMQrf3ZJBkh8feP22SR,2033.81719315,591,0.000226,TAO
5FTfkbehSBLKetFDayjUPQv52Kfv4xitwfnFXLDU8Uhceatf,2030.96944706,592,0.000226,TAO
5D2jAYdg87jCNhpD5zsTdsnA7SC4zortHibQufabqR2mynax,2029.51305357,593,0.000225,TAO
5FhEPsssrdCpxfAk6wGCcAHbPLstSQ2kmncXwDdor7qgACk6,2028.46615195,594,0.000225,TAO
5HLBDbdKfPCPKW33sPPyut8dPRTXA413Yp4ZRBgVKfrk4PcD,2021.47058673,595,0.000225,TAO
5FHrQMjzzAhmL5zS9ys87ZrGCwG3vsVT9hXAUWZQ8SNdRqig,2019.62866233,596,0.000224,TAO
5DTzv2rL6YGQjCDNiWQJz2nE23fK1mDccH9eQimgiieyL3C4,2016.60740673,597,0.000224,TAO
5FGQtqRVp3ZeD8LWutoAEJq9H67qCmwq8v2uFJDAwyNu9iJJ,2016.47078784,598,0.000224,TAO
5C5Wf21bhyvtV47qAJHEA6xGtPGn4zWNzt2bJQ7vZJVi4S3w,2015.59080184,599,0.000224,TAO
5H8dNvi1jZRe1dcYN2FdknWKxfGx6u1o9pYm5zRMCZyy2Ex3,2015.25784374,600,0.000224,TAO
5GgMeLFN4YssT6f9i9pZpRmczt8GYDsCZ1nYPiGRcTPWn3AA,2015.06283351,601,0.000224,TAO
5FbTzrRFW7oqLhXkjsY5bs9P8LPDaFkKPACNmQWReNq1pRnf,2013.48009798,602,0.000224,TAO
5F9VLawB37wvLurga3oY8QnnbQZpwDmqz64xTbPQWu7gPZV5,2009.50057495,603,0.000223,TAO
5EezuGcpFXePttE1RWkpeevtgb8qDpdNr8KGbNRdYPBRg3iz,2007.51484400,604,0.000223,TAO
5F2Mxs3nHP2SJrRPWd98HEJKz8cSwMEQGwdKf82p5pqQ8BBc,2005.84263572,605,0.000223,TAO
5CP3V4QTs2zfzy77nvMtr4HCyoVRWk5Kcde9rZRoXmSbDFfx,2000.30731523,606,0.000222,TAO
5Gi7CYCkrCkLKFKfpma7CoGYubcCddnDBbPBzQ2h9XC3YMxB,2000.08767636,607,0.000222,TAO
5ETd9NU8YPwRnZY46Sr3iNgBudWDw2oymnvH5e4ano4ipk8X,1998.72388677,608,0.000222,TAO
5GR7Uqow2ZPHE9qwsFDXqRuxYzjWdAet8vsbquXMQ9RnDBLe,1996.64902784,609,0.000222,TAO
5Djnbh1kQY166SsokZTySFrv6YbHwLqZwRKQHXSY5J3Dn4Az,1988.08289588,610,0.000221,TAO
5EWjVnp4YdCACMu6W7zdwT9RR1RtYiE9tM3hYQPukuAZXnqx,1986.23870480,611,0.000221,TAO
5HNKCgNSgEFCFx8nTA6Mgq33qh3pfnzMvPmfCnUHh4pNuQoQ,1979.85245733,612,0.000220,TAO
5EnWcHKE2VhZs11CbiZGEJ8aYMAFSs478owMn7QFEhZiwwsE,1976.38761002,613,0.000220,TAO
5H2DiNqqYKMAYEdgFYNmvYthmZg9okZVTFUBK8CQCRrW4wy4,1967.45006375,614,0.000219,TAO
5Dc5NmEUptDeMLrxDSvg8kfCToxJkiF47apAYSVTycAVvDN4,1966.37438830,615,0.000218,TAO
5GbcXUiCWBDdgFTBKPQUh5aVjqZr2mgfMPPUmYxkSq6nGaFq,1964.37984864,616,0.000218,TAO
5CCexiEGRTUzdidTcomWY5a9yNLgb4HNr3X68YDhzYDVF8J5,1964.15894473,617,0.000218,TAO
5CVRew59nXK7QTp92KiXEDkcJpjpyxMhXb6yYJrwg6PJH5fB,1955.80687652,618,0.000217,TAO
5HJUREvSn4sdtiUHh2SrtJmxVFPbp9T7zuixw89DnqKJUHCk,1955.09838203,619,0.000217,TAO
5Fe7EucThgRAr4nUHbpPoZYTkNCuzGNU4mWJFc3w5cLBaLtc,1954.69088273,620,0.000217,TAO
5D7ZghXBKPu72KsE7cjKmsboCd2geZuxyYDXVJ8AcGMpJWup,1954.49814972,621,0.000217,TAO
5Eq8b9p6zJMjEXyH9sX4DRMYspnUyorEKq3Zmha1WN6AC4sf,1953.62892703,622,0.000217,TAO
5HTPLyDD4jNmZBiqCeasiXSpY75r3A5sZVFMzU7GG9qtTghT,1945.47055905,623,0.000216,TAO
5GjuFYHSYPwt4VG6JvEajzsmRUs1KYZcHP1BJ4avAp4SLd5P,1940.87195681,624,0.000216,TAO
5E4pt8HoRNajb3YYutUtWZc6qB7VGnTfF5XS5Cuzt7RCGCDt,1938.48965497,625,0.000215,TAO
5E3EnL1cfnFgptUx13aQc8aEQMDmQazQydbzqTA4xFfQcpRe,1936.26455916,626,0.000215,TAO
5C8Bw5mQ1Lg7SH9BDfLthAWZNjSwyiVywrn9twFQ5MVhUKv5,1911.96284214,627,0.000212,TAO
5DUPMXaUgJ7jAdbeoxqokfXze6rejwxmuQqVmaAN5iv7pVoh,1905.10939982,628,0.000212,TAO
5EKr24cfWuUzubZuyGjvxvFcjGd6edyAiLxJL2HVHES9T6HY,1897.06136576,629,0.000211,TAO
5GmeRR3w7a9RxRqepikDp3Ay5SwnHiPciCh6qEi5LmwutcVK,1896.55760577,630,0.000211,TAO
5CwNUTmtUaXS6XZCXLRcUnDUy5GU3thjcMfxL8NKYd2uzVUh,1895.26317345,631,0.000211,TAO
5Dkushsxtc8AdCf287MtTYHQv9DoZeBRpttUpBtmyFhGy3uR,1893.11111567,632,0.000210,TAO
5HN3RMaviVmVfuU2xKW2B9JAu9N6k5QLJL5VyQ5wWUPx8gDW,1883.39450312,633,0.000209,TAO
5G1DFuX28Q6WkJeKce6DM19o141t9MHcbkR89r5RHmMkKeSg,1867.30780003,634,0.000207,TAO
5GRBbS3aDep7cvR1NRm9Awp5HAF1o4HC7t59Y8HoheLZ6ZaP,1866.52523844,635,0.000207,TAO
5DvgsQQRgXtZJsuZoj7LHJwEmV5oh85175eGCP1sXrLvbBQf,1865.01704643,636,0.000207,TAO
5Dz7MnHJnp9wjDzwLjiKjN7PHR2XcSQDEc78r4cKKxqGED1d,1859.43709963,637,0.000207,TAO
5CoENsmLDa4b95KmaNTdhzuZKE6pPVsJCAB94JG8HtNhcH6s,1858.87771622,638,0.000207,TAO
5E55wQtejEZQFt6yjnsrEm6wGAT3vrhryz9h8gqju945Z1US,1858.57598754,639,0.000206,TAO
5GtfvaMYH6hp78rG8mi7wJFxxQ9JwL23Qj9SUWDPYvT8uymL,1854.17740490,640,0.000206,TAO
5ESDEa2xMAdEmYCLSAEz6xRq3heCXbVqbJRs8vbUuc68umJF,1850.58735938,641,0.000206,TAO
5GjS8TqPXvCnE8yBHhYs1PYaMskmstRomxvKj78hoKLuoeYx,1837.30520733,642,0.000204,TAO
5ERDWXYp2kozhTzev8WrfsPiV4ihRmG85TZXtowiLmhDNy9C,1834.85020324,643,0.000204,TAO
5H4rXKSp9W4y2Uo2tsRc56W6eUzuwsFqhREqAkJALRnvvxpN,1834.35315586,644,0.000204,TAO
5FL781vfkLNnYBUi58JnhZ3r2waHDMiehxRhzcMaMWvKDfXf,1828.23837207,645,0.000203,TAO
