address,balance,rank,share,token
AeiaKqneue4kefXwVdBbSQTUHogVPaSApKokCDVHPbZq,15.978513680000000000,888,0.000001,HNT
5sL5qadjEiXU7oD3H33oX8SSMXkmoYVtKKhWwmHK8oV7,15.963427930000000000,889,0.000001,HNT
G2jPVdGJmwp71TSjynjeCMxyFiohGo2tzGxa71Cx4Vbb,15.865783830000000000,890,0.000001,HNT
4hr1DM4SkqWSZcev3ccxBD9scnnaL97yKnhQ9AKAwYku,15.826090860000000000,891,0.000001,HNT
GrJz2NaarujRJm8XSWVubQN2ob3nowFS7VwXt3w4RNBb,15.823642110000000000,892,0.000001,HNT
meCVjLpozZDKEhsFzDccQ42YoMgtCapT1VrtV8Hb7wy,15.812430400000000000,893,0.000001,HNT
BpnWLgNufkwfb5hHZoi6mZnZoRaLJ8DaEoPj9jLVaZys,15.750627630000000000,894,0.000001,HNT
9VR9a1qzkAUDAKg7Wc6Fv7gLL9msfBk4kwSF1XHHCx2A,15.747759130000000000,895,0.000001,HNT
CyPL5eLZvuTkLSHkokvTxUTdQhRUvZHJB5uVUMQzapLd,15.707312390000000000,896,0.000001,HNT
78GAv5sNhLHzP1nYyMkZnP9pqAKnXods8LgYBQays8fB,15.569401180000000000,897,0.000001,HNT
ELnNfPdfXRWvbSJhQa83nHMtm4uszxLZyzU9C4VxL5oJ,15.519859420000000000,898,0.000001,HNT
2pAu8JbDmD4h1dk6S5y6L1Fd3QhWhebgJfedV2RyPkU3,15.514044240000000000,899,0.000001,HNT
5GBh1gXquPPhjqLfJRWtrsqUFr8sjiBbD9GjUrwPW2HB,15.495613150000000000,900,0.000001,HNT
H6n6h16J9T4yhqxhxBeTmxFZqg9fzhLD3BTuSuisp3oP,15.457101170000000000,901,0.000001,HNT
Fj2TYpjanuTiijtcLi8ywiTSiBBtcmPxMTp9eWqfmXxm,15.358187660000000000,902,0.000001,HNT
7tqjUBR2dLaygCafxdt2daV3caLXh1ruoGgKYfni3aUX,15.325598800000000000,903,0.000001,HNT
EYz8ZttS2JtdXw8pDnyjpiUpdYUG6bTizoc6tYJTC2r4,15.299153160000000000,904,0.000001,HNT
8kxwGRHfJNMm3H1eMS6ZJRn6rQnYbcLiKYGm8MPBjfHh,15.263876750000000000,905,0.000001,HNT
DXhh1EZzQ3EJDqSDWYrQxPGvEYuop3MGooGcwfLsfMUp,15.242474190000000000,906,0.000001,HNT
3p46cT1QZbNuJMXBE22EWEwMttjKiFv8AGvfZ9C372CY,15.186419820000000000,907,0.000001,HNT
ErrAszikqrxaerAw5NKFp4TuAHhmi7kLVhEWiWuJ3nUA,15.086949250000000000,908,0.000001,HNT
GadduoRn3cCr7DqEL7G4gERk3Nno5C7R3f35Wsok4tx7,15.050973730000000000,909,0.000001,HNT
A4pjRBH8g4ieky5nT3ZHE2kMDzf8Fp8j74msXoZPy1A4,15.042586370000000000,910,0.000001,HNT
33fe9ikYY91Xew7giTt5ZT3MNPtiwyGnXdvNHsuqNtis,14.979380670000000000,911,0.000001,HNT
9Uy7Qng3qHcve8Y18Rz8ye5mc9MJ65JxULeiNaiECYUT,14.893018680000000000,912,0.000001,HNT
9S2a1UVHCjoK3PgmJo25PsLxSXNerr6wTaGYSeHnnohk,14.789199820000000000,913,0.000001,HNT
3HM8eG6mjvDMccCcvGCQ7GYmLsbWiFQxYuySBGhRcDjo,14.762996680000000000,914,0.000001,HNT
6y68UEtMfxJNJAVLg1PD7YY9BpUfakgqEfUvSvXSQzJa,14.743912320000000000,915,0.000001,HNT
J8aETMJBeNguokvRK15HKKvadsnkBE2HVS2uSQCZ62LT,14.712740970000000000,916,0.000000,HNT
FihRgz9k5uVV4ETQChhq5Jr5QBTwkAKNLyxLj4jDd9D5,14.630389450000000000,917,0.000000,HNT
5fkyTi84dBNR9dRY44aVSSHDXZfgEZyZtdmmdS5kzBwk,14.626672680000000000,918,0.000000,HNT
DmRUdeCEfL7WroVLcAGcfnLQXzR7vdkfAtY3VkE8yZKB,14.508017940000000000,919,0.000000,HNT
L1dHf4Br1841NybLg4tn1AhfS5DroUJ9NCTnsqSEVZA,14.443658060000000000,920,0.000000,HNT
5xTRetJzwmPDBj57QgTzkU4kqqoCNB8WF1SkXXf5aVB5,14.379791490000000000,921,0.000000,HNT
6DPJxEvjP9mmSx8fMqre9pThssXoWXJh3icWELXB1c3K,14.343165040000000000,922,0.000000,HNT
CNwvynZC1ZFv6ncyYzeDBF5tMM75E89xGQoA8qfGPVej,14.314931160000000000,923,0.000000,HNT
9foXKq1ZagENAt2PSPCeW1F8wyiUy3TciD3QFkrQxeGs,14.289251960000000000,924,0.000000,HNT
4SEdqvdLcK4mwEqA8S63j6Xp9mcAEEgpX4aGuTioyoiP,14.269259800000000000,925,0.000000,HNT
3BnMEJZ3becjpu7EXTgCBYoAmeQBQcodLDQSuGuLroyi,14.268787320000000000,926,0.000000,HNT
7CcdCc7mY4NNJmi1BWvmq1phD5Qf6GKLMRsUesDAFHqh,14.251593530000000000,927,0.000000,HNT
HKupC7BDtsTqC96p33vyvaXeaWpwGxznK6Jq9FLk3fYG,14.227024810000000000,928,0.000000,HNT
6b7p5E1jt5L1SdpsFanqN2xJsNgqCbZsB9FL5EjCGv7p,14.223565610000000000,929,0.000000,HNT
3zA1DknyLriquPMvNSEPSzcFUxyUCJiUECTQmrs3uqhZ,14.160846050000000000,930,0.000000,HNT
5yU7oxRARFPrX6TMPGRQ7HZ8dDQESC6kY3YwMQBo7YYg,14.018032110000000000,931,0.000000,HNT
6c9ogisQeyXobEE1EXbM35UXwVY6a3eAF3xgFnwNJEfM,14.000000000000000000,932,0.000000,HNT
7Nmki69EGtYZHce9WohyktMKPGHUhrYfzLx5XzKCqpaS,13.926902850000000000,933,0.000000,HNT
CsRbdMS77oTxnf79hQA685WpfQCXMSEjxV6xiBZfk9SH,13.797832400000000000,934,0.000000,HNT
62gU77BbY5CFNuNVxVYmGoNwNSsowyNtQf9wNzfPzHcz,13.789688570000000000,935,0.000000,HNT
5VAa1q6VQ8vPcNsvfwz7BFUe692CDsk3Lzy4GJAkb7Lh,13.695974390000000000,936,0.000000,HNT
7qdGDGZcxqeAMYXiQpqKrAu6HUuGJkqsdwh9uc9YHAZh,13.642030020000000000,937,0.000000,HNT
38Hub4tNa9spccxmfRRtPoyV2jzmbGRXktg6THDYi7Fn,13.594654940000000000,938,0.000000,HNT
GZkfvPTuFHLV6q2qKynd2s3KJTMMvQz3KRSfWEkZBtHu,13.563295330000000000,939,0.000000,HNT
C2snqWEWCFqUGiKj28X7RYYxBWfp1wYqVqagWYhqFAiN,13.560551950000000000,940,0.000000,HNT
Ag876pTWb6RkCWzHL6y5oY53x6rffPvtfzW3hRRuRKkt,13.519098570000000000,941,0.000000,HNT
5mJRGZYr3V7SkpW5GqHJVDuE5ANdEVqDBeZwZeztkcE5,13.445881370000000000,942,0.000000,HNT
E6kAtfMuAcztazjqAJhm355N6KpMUPzgRF2BoJF3wDQW,13.392178600000000000,943,0.000000,HNT
4YwwgrthpozYCf1NQkNcqdqF7E4Gh1QeqcpH3urKvpwe,13.389797000000000000,944,0.000000,HNT
9edxWvo9RRKZStWYr2Vouoi5XpsCmQhEMFRQmYAL9dUr,13.384383720000000000,945,0.000000,HNT
D1cWpqnZYFn7HnueUVsLc67cMfni1KTuJfF8RPFJmLrF,13.378754230000000000,946,0.000000,HNT
JE3t5j2dQTPTxyF9LTKFQQzBef2HGAebENDkf1SdhPHa,13.364076340000000000,947,0.000000,HNT
CfDBzQmqQfJN6Cx6vxNejNcg8ErVV9BCzLLUk9S9anaz,13.349922630000000000,948,0.000000,HNT
9CK4MUy7NkN2UybkXqFZvCbELuYVNYXYubpmNhtxqhdy,13.277016880000000000,949,0.000000,HNT
EoZArcSLfCikZgQTA33XYndKz8zfKU5S9P4cQADeyo5N,13.262395940000000000,950,0.000000,HNT
9UmuekZnm16pssmU7GJPW7Y5boLUjYnMZDBg3pNzcNTU,13.237702200000000000,951,0.000000,HNT
9E7NoGkv8Dia6B7PUSW2osTtLo6saQ4toL6uEL1AYQ9F,13.233412290000000000,952,0.000000,HNT
444gMVSZsmABWQ4gBNSkGL1i9tbzxxnF6tgByyqodnu5,13.073539480000000000,953,0.000000,HNT
BDvbudWa19fELUr2HEmdJRmwok8FNtf7YbcBvkphFBYj,13.003903170000000000,954,0.000000,HNT
6R9GeoMFH8t9bpXP6SkSWxFScfmKGXKjv7CnT9xraGJ8,13.001174020000000000,955,0.000000,HNT
9j44f4wQUXRkzuki6p2LnLU19ycs8H22xdPNepQWMUH8,12.858062540000000000,956,0.000000,HNT
8K5yNctYyiwcwpeJxX45uZchDNRHU3269PZFrLJeXDL9,12.853714250000000000,957,0.000000,HNT
D49BqtCyCGx1Ugc6njmDReNmDsuByDBtpJ932BFWbVSJ,12.800454890000000000,958,0.000000,HNT
EnzF9FMqHGmXtA43YHtgV84w82S1b136Y1TYANyToueW,12.758476820000000000,959,0.000000,HNT
HLafCCeAMdeZcFGN4EbtTNVh1Cxy1j8mVsPaBnEfag1s,12.678795270000000000,960,0.000000,HNT
J7ez4xdgepfa8LNxwUo9wcporreMXN6RPsjWf9KnZneS,12.624187790000000000,961,0.000000,HNT
2LhqgYFZCB9saebdFB6p2sWLb4LqGcx1DZTwP4tW29TD,12.562107430000000000,962,0.000000,HNT
76YLzHto8X9Zz1rhNqQbpafErXzQXAzPyiuk8sTVr4Sb,12.557105830000000000,963,0.000000,HNT
GinoZMQ4iHrtonbzJnNtPLY7PjH7136LzdZ4sn8Mk62W,12.544873850000000000,964,0.000000,HNT
D2Uhv5hWtG6CNEYNsB5QHc8H5h2vJhwgB5cjdWtQ6SiJ,12.356640610000000000,965,0.000000,HNT
72ByeijpRpjzy7vipQWbXQHhjqtcthFLkVVphgV8K8DK,12.334175680000000000,966,0.000000,HNT
8ChawzgW1J63McFMDMmfFFYCx4LShH1c5XdhByDbZKZD,12.324299800000000000,967,0.000000,HNT
DsofnhULqeNVVmcWb89oGYFZ12wDK4HsJTFKycPNW4EM,12.252632560000000000,968,0.000000,HNT
595zpcJXHVXb4cPwg2kovWU1fMe24aQYUfo3s6UhkWDX,12.242729930000000000,969,0.000000,HNT
7E7yJ5tjvE9aCmVyMLg5xuwwwQf3H5taBLMP2igHYhzr,12.187375830000000000,970,0.000000,HNT
g3qR8ofPFqSWCuGK15YrTpnvxghsiujSt31yCLzjumP,12.178198040000000000,971,0.000000,HNT
9RQPwJ35vgdCQLNt2LizUbMnFi3aMdRHU8HDMN14C17X,11.969877390000000000,972,0.000000,HNT
6f2ESfVHtkhshUwF35CRBoVKHTpe1tEjSNhGzarsXEoa,11.961773510000000000,973,0.000000,HNT
4iMsAAxfgzrFKT6vbjHR9bMUEqd7tmh4ig3cVo4RxJom,11.902364120000000000,974,0.000000,HNT
D3MzZTfzBefmUYnaNiRtEDiRArtpCQaXMkWVYowLCqMr,11.815012090000000000,975,0.000000,HNT
5kD1FjWUFg4wgSfTntymCWqB14U5JpFxBNPj1xt4btYG,11.798605990000000000,976,0.000000,HNT
B89rnfNUEBt9gPYRvHXW5CtvCCGpiFnCaBkauFyv9mnA,11.731967590000000000,977,0.000000,HNT
3wCpxeGJjSYrM8g11ht9nWHTdYgf5PQ4yaD5MRou51UV,11.713642400000000000,978,0.000000,HNT
7KVgLYLKjKQSDH3wyP68WLZidh7EYAnyEetwjemPFDfR,11.702186190000000000,979,0.000000,HNT
fH9gvfinbLKFFT7LvEYuLFmejP5wHRipesoefh5bSKY,11.693437080000000000,980,0.000000,HNT
GvmyudnmGCWp6jLmhX8mDPdFfiQMicba9qbT15pQxmD2,11.656420490000000000,981,0.000000,HNT
HT35S5usyysjSFhSN5kFN85rVZcstQVKSQZFdQRCnhrZ,11.621247720000000000,982,0.000000,HNT
Hj4wdm512wwxkvMZNMytJpaUWCbFYQsxGZAQZk6W1oTy,11.564926030000000000,983,0.000000,HNT
H3y1UT4NTHVGzY8EXvBPUmGEMXzSpS5B41XtzepHb8d8,11.554354370000000000,984,0.000000,HNT
3DGo6GKMm3aoHG99Y3jdGgWqVgTYPnNkJt5Mj2KtxxrU,11.533052720000000000,985,0.000000,HNT
3oYWp4PzYN3pKazrHuXcTgNtN8cNX8HDDrMuHEoeXsDn,11.479177790000000000,986,0.000000,HNT
2xM4DimY3W8MPmmX4Q898qBQBQGZC4tUwrGoML1KKMFm,11.472961280000000000,987,0.000000,HNT
GL6QMdNmgH9kpnUn2GiP6jkPtH1mc6b7ZbqnD8qTg3c2,11.442271760000000000,988,0.000000,HNT
9bJT4wtsV8byzU7wpfATrxS4DxMCM9KQ3awKPtGzMjS4,11.412360940000000000,989,0.000000,HNT
6v5MkZdX2UUbtf4u6zMAiNrV4e62ayAg34DgbjDthNcQ,11.370775240000000000,990,0.000000,HNT
FixURrJWUiLiWffc5A2hVwVUTuHW4yEttBxdXTda1Vjj,11.323606520000000000,991,0.000000,HNT
6VwAmETt5TTgVqdvq3GbWy1EYNb3zPvsokzaYY9xbSwc,11.301277770000000000,992,0.000000,HNT
5KTyJeZYs161yMw4CKgoHJHWyvuaC38Xff1PnssLxnuN,11.277644110000000000,993,0.000000,HNT
BYVQg1vjdZZHGp3JwFJajCaDCPp91oNbtUtEot3MGUED,11.263554160000000000,994,0.000000,HNT
2T22WRHuBpXU6pxc7xgRMJz72FEuE1GZNFRJ4opfFJoV,11.262946600000000000,995,0.000000,HNT
Grf38qkvaJPy15WHSGjUHGZ5q32y7geAv5NiPEooZb7s,11.241568050000000000,996,0.000000,HNT
2nnkZKD2iCiSuAyA2Vnbx27y8EDXcxrCmuxTLKmWXzmS,11.232224000000000000,997,0.000000,HNT
6AY4zBYqXXmtxgfyNte1iUHMtbqLABQYumLGocHrFTf1,11.219510780000000000,998,0.000000,HNT
2HdscneKh5xp6cqnYD5dqR8wh99LT9qRR5nHD7mwAGdn,11.151673240000000000,999,0.000000,HNT
6xeb1y24HkMLR6gU2HKcSMF8ThUbe3foY4MmPXfc3NNf,11.138441230000000000,1000,0.000000,HNT
