address,balance,rank,share,token
0xb6fd3bf6ea7a82d176642be3f2915d4a1e7efd84,85171.13671302219,238,8.555373493364819e-06,IOTX
0x35a85f369840eef4f7fb95440d23f093abb098ca,84212.5,239,8.459079191787152e-06,IOTX
0x0ce0e5673018f26ad1d446981f7b76afc0ad82c2,83753.34999999999,240,8.412957936499526e-06,IOTX
0x6885a902dcc53543a886e7d32b2c2aec7eb4c32c,83655.11909785,241,8.403090719870552e-06,IOTX
0x256f1f3e00876811c0ac9a0d99f75f18d0614ea2,82828.91960754023,242,8.320099632837814e-06,IOTX
0x7b7b9a97ce3134ede85f5537f384751573fdbf4d,82357.91847059,243,8.272787940192615e-06,IOTX
0x9efcf652934b2eb73689a50b3128ec8b2ff9ae26,81990.28441643903,244,8.2358593894708e-06,IOTX
0xd6f68e3774f7ab2f47681f90805b15e3e85712b5,80936.5318709536,245,8.13001077755679e-06,IOTX
0xd99e96a413bc2071d2f10e20f1ad8bb995ce515b,80911.49,246,8.127495341374431e-06,IOTX
0xdb200cba3926ed40062802b401cd5feecf524771,80175.38454228001,247,8.053554128842323e-06,IOTX
0xb6c681a0a748ab1349cb8f908f4790e55ce07022,79606.73265947,248,7.99643349580983e-06,IOTX
0x3aacfbc97573ed2f57f3feedbacc99c52cdeeab6,79317.62333472073,249,7.967392692210148e-06,IOTX
0xcfd30c3df3450a7d19e42e83937022237f7a7750,78176.04644654,250,7.852722194354905e-06,IOTX
0x06fcbc8d2111d0367c8ec648477b2ace50874753,77958.0,251,7.830819600811552e-06,IOTX
0x448c63fa5edba39d288c147bdcc4e4ae4f4236f6,76294.88100000001,252,7.663760609256072e-06,IOTX
0x04157e379c4aae367f9c1b3e102374cab0c423a3,76181.18021068582,253,7.652339454665276e-06,IOTX
0xee69a6acdafcaf103403f9c93ec019ed1ddd6955,76102.91500000001,254,7.644477775993425e-06,IOTX
0x8acaf0e77615884388115e01a65b8a324816c5c4,76076.24417328999,255,7.641798712490378e-06,IOTX
0x6d392b6654bab3e0aa85e66f0eff7ceb7e517d5f,75227.0535,256,7.5564981792644655e-06,IOTX
0x43a39a1349e89986c8a376cf61ca15069358a306,75184.85821674236,257,7.552259696348079e-06,IOTX
0x7c69d1469de80146515a431489ba76c96cb88304,75106.24286447057,258,7.544362846230135e-06,IOTX
